110223240;32236033;434149481;
110223240;434149481;2391003141;
111286353;2924841717;526969317;
111286353;526969317;526969334;
111286353;526969334;20627000;
111602061;133459444;133459459;
111602061;133459459;133459474;
111602061;133459474;2401247547;
111602061;2401247547;133459479;
112410779;1277707259;2374408832;
112410779;2374408832;1294005536;
112410779;1294005536;20299876;
113549155;451455428;336180455;
113549155;336180455;455987673;
113549155;455987673;455987674;
113552215;1287551308;1287551315;
113552216;1287551339;2389856927;
113552216;2389856927;4077283763;
113552216;4077283763;1287551315;
113552216;1287551315;3977133335;
113552216;3977133335;1287551303;
113552216;1287551303;2389856929;
113552216;2389856929;1287551365;
113556119;1287600367;2389856916;
113556119;2389856916;2403635268;
113556119;2403635268;1287600416;
113556119;1287600416;1287600396;
113556122;1287600353;1287600384;
113556122;1287600384;1287600433;
113556122;1287600433;1287600403;
113556122;1287600403;1287600357;
113556123;1287600436;1287600369;
113556123;1287600369;1287600360;
113556123;1287600360;2403635265;
113556125;1287600402;1287600353;
114207151;724160322;26770316;
114207152;1447301;2377765330;
114207152;2377765330;724160337;
114207514;1293998617;336171659;
114207514;336171659;2418687219;
114207514;2418687219;1293998618;
114207514;1293998618;2418687217;
114207514;2418687217;265742162;
114207514;265742162;336173429;
114207514;336173429;336173425;
114207514;336173425;265742175;
114207514;265742175;2377765331;
114207514;2377765331;1447301;
114207515;1293998619;4684511776;
114207515;4684511776;1293998614;
114207515;1293998614;2377765332;
114207515;2377765332;1660049064;
114207515;1660049064;2377765333;
114207515;2377765333;1293998617;
114208059;3594514232;3621522724;
114208059;3621522724;2382846135;
114208059;2382846135;3669124706;
114208059;3669124706;3621522726;
114208059;3621522726;3621522727;
114208059;3621522727;3621522728;
114208059;3621522728;3621522725;
114208059;3621522725;3594463569;
114208059;3594463569;1294004354;
114208059;1294004354;2382846142;
114208059;2382846142;1294004378;
114208059;1294004378;1294004382;
114208059;1294004382;1294004359;
114208220;1294005414;2375458614;
114208220;2375458614;3451922921;
114208220;3451922921;3451922923;
114208220;3451922923;2375458618;
114208220;2375458618;3451922924;
114208220;3451922924;2375458620;
114208220;2375458620;20447295;
114208221;3451922921;133459244;
114208221;133459244;1415538650;
114208222;1294005411;1294005412;
114208222;1294005412;2420620083;
114208222;2420620083;2420620085;
114208222;2420620085;1294005410;
114208222;1294005410;2420620100;
114208222;2420620100;1294005413;
114208223;1294005414;2521013598;
114208223;2521013598;3506744365;
114208223;3506744365;1294005409;
114208223;1294005409;1396865247;
114208262;1294005536;2374408834;
114208262;2374408834;2374408835;
114208262;2374408835;2374408837;
114208262;2374408837;2374408838;
114208263;1294005534;3640578608;
114208263;3640578608;3640578611;
114208263;3640578611;1294005535;
114277935;1294904417;2522177332;
114277935;2522177332;2522177345;
115656105;1306049162;1306049164;
115656107;3566219926;1306049161;
121166756;1357073224;1294005413;
121166756;1294005413;532751179;
123715787;442727199;20627000;
125814598;12428431;442395113;
125814598;442395113;1396434747;
125814738;1396434747;1396434748;
125814738;1396434748;3133752333;
125814738;3133752333;1396434749;
125814738;1396434749;3133752344;
125814738;3133752344;1396434750;
125814738;1396434750;1396434752;
125814738;1396434752;3133752348;
125814738;3133752348;2399638664;
125814738;2399638664;1396434753;
125822009;511114288;4043195863;
125822009;4043195863;2420191475;
125822009;2420191475;1396444892;
125822009;1396444892;2831285452;
125822009;2831285452;2831285455;
125822009;2831285455;1396454306;
125863788;389279;2957809408;
125864859;1396858833;2705523733;
125864859;2705523733;2364173234;
125864859;2364173234;1396858836;
125864859;1396858836;1396858837;
125865744;659815;3473486460;
125865744;3473486460;3698465069;
125865744;3698465069;4684511726;
125865744;4684511726;1396865249;
125865744;1396865249;2874453511;
125865744;2874453511;2874453510;
125865744;2874453510;1396865247;
125872496;1396960579;1396960577;
125872496;1396960577;1396960574;
125872727;1396964662;945909460;
125872847;659802;2395162515;
125872847;2395162515;2395269965;
125872847;2395269965;1430847274;
127200696;1408484693;2399638628;
127200696;2399638628;2399638629;
127219363;2364597258;2364597304;
127219367;1408679651;1408679649;
127220738;1408681832;1408681833;
127546529;305307347;3393844258;
127546529;3393844258;3395699516;
127546529;3395699516;3395699518;
127546529;3395699518;2364173221;
127546529;2364173221;1334890306;
127546529;1334890306;3399745651;
127546529;3399745651;12639666;
127546529;12639666;544418873;
127546529;544418873;12639664;
128005550;389364;1415539105;
128005550;1415539105;540403070;
128005879;1415542333;1415542334;
128005879;1415542334;1415542335;
128005880;1415542337;1415542334;
128093880;267427746;3800634836;
128093880;3800634836;2364680653;
128093880;2364680653;71225219;
128396774;1415551559;2401251915;
128396774;2401251915;2413658292;
128396774;2413658292;1415542333;
128396774;1415542333;2522660918;
128396774;2522660918;3119511543;
128396774;3119511543;1419125680;
128396774;1419125680;3119511537;
128396774;3119511537;2413658297;
128396774;2413658297;1415548368;
128396774;1415548368;2413658313;
128396774;2413658313;3119447214;
128396774;3119447214;2413658316;
128396774;2413658316;2413658318;
128396774;2413658318;1415547811;
128396775;1419125677;1419125675;
128396776;1419125680;467744891;
128396776;467744891;1419125675;
128396776;1419125675;1419125674;
128396777;736979902;2413658309;
128396777;2413658309;2413658307;
128396777;2413658307;2413658303;
128396777;2413658303;3119447203;
128396777;3119447203;2413658295;
128396777;2413658295;1419125678;
128450676;1431043292;4397272915;
128450676;4397272915;4397272914;
128450676;4397272914;442394442;
128570043;1420455242;1416547833;
128570043;1416547833;2385329713;
128570043;2385329713;2385329817;
128570043;2385329817;2385329747;
128570043;2385329747;2385329683;
128570947;442394468;4298585026;
128570949;1426049012;1420456307;
128570949;1420456307;1420456308;
128911064;959820901;959820902;
128911064;959820902;26165952;
128911064;26165952;4043194107;
128911064;4043194107;3451120770;
128944693;2376143186;1423559574;
128944693;1423559574;26165647;
128944693;26165647;26165637;
128947808;1423594885;4671559910;
128947808;4671559910;4757035104;
129211781;1426048981;1426048985;
129211781;1426048985;1426048989;
129211781;1426048989;1426048992;
129211781;1426048992;1426048993;
129211781;1426048993;1574285196;
129211782;1426048972;1426048975;
129211782;1426048975;2385552046;
129211782;2385552046;2385329668;
129211782;2385329668;1426048981;
129211785;1420456304;3647147565;
129211785;3647147565;1426048999;
129211785;1426048999;3660383743;
129211785;3660383743;1574285207;
129211789;12639666;530261207;
129211789;530261207;448020530;
129211789;448020530;635060748;
129211789;635060748;635062670;
129211789;635062670;2368329377;
129211789;2368329377;1420456308;
129211792;1426048959;1426048958;
129211792;1426048958;1426048963;
129211795;1420459909;1426048948;
129211799;2364287149;1426048984;
129211799;1426048984;1426048970;
129211799;1426048970;1420459585;
129211799;1420459585;666094817;
129211803;1426048941;890800337;
129211803;890800337;1426048931;
129211803;1426048931;1426048924;
129211804;1426048921;890800335;
129211804;890800335;890800333;
129211804;890800333;1426048905;
129211807;1426048939;1426048938;
129211807;1426048938;1426048940;
129211807;1426048940;1426048936;
129211807;1426048936;1426048933;
129211815;1426048981;1426048973;
129211815;1426048973;2759223561;
129211815;2759223561;1426048971;
129211817;1426048988;1426048990;
129211817;1426048990;634431942;
129211817;634431942;1426049003;
129211817;1426049003;1426049007;
129211817;1426049007;1426049011;
129211818;1426048987;2369340250;
129211818;2369340250;2369340252;
129211818;2369340252;2369340253;
129211818;2369340253;1426048997;
129211818;1426048997;1426048998;
129211818;1426048998;2395258229;
129211818;2395258229;1426049000;
129211818;1426049000;1426049002;
129211818;1426049002;1426049003;
129211818;1426049003;1426049006;
129211824;1426048957;2370348981;
129211824;2370348981;3133124949;
129211824;3133124949;1426048955;
129211824;1426048955;3133124948;
129211824;3133124948;1426048952;
129211826;1426048945;1426048946;
129211826;1426048946;1426048949;
129211826;1426048949;1426048953;
129211826;1426048953;1426048956;
129211827;912115780;4779486280;
129211827;4779486280;1426048911;
129211827;1426048911;2374684929;
129211827;2374684929;1426048926;
129211827;1426048926;1426048930;
129211827;1426048930;1426048941;
129211827;1426048941;666094741;
129211827;666094741;1426048956;
129211837;1426048952;3133124947;
129211837;3133124947;2370349112;
129211837;2370349112;3133124946;
129211837;3133124946;912115776;
129211837;912115776;1426048951;
129211837;1426048951;1426048950;
129211837;1426048950;1426048945;
129211838;1426048968;1426048969;
129211838;1426048969;3671800971;
129211838;3671800971;1426048967;
129211839;1426048928;1426048949;
129211840;1426048890;1426048917;
129211842;1573119421;4339504897;
129211842;4339504897;1426048964;
129211847;224036248;2710979591;
129211848;2364597272;666094759;
129211848;666094759;2364597304;
129211848;2364597304;2364597309;
129211848;2364597309;2364597300;
129211848;2364597300;1408679651;
129211848;1408679651;1426048897;
129211851;1426048965;1426048963;
129211851;1426048963;3671800969;
129211851;3671800969;3671800968;
129211851;3671800968;3671800967;
129211851;3671800967;3671800966;
129211851;3671800966;1426048960;
129211857;4340171477;4340171478;
129211857;4340171478;1426048917;
129211857;1426048917;2363460274;
129211857;2363460274;1426048912;
129211857;1426048912;2363460200;
129211857;2363460200;1426048918;
129211857;1426048918;1426048921;
129211857;1426048921;2363460242;
129211857;2363460242;1426048925;
129211857;1426048925;2363460247;
129211857;2363460247;1426048928;
129211857;1426048928;2363460255;
129211857;2363460255;1426048929;
129211857;1426048929;2363460179;
129211857;2363460179;1426048927;
129211857;1426048927;1426048924;
129211857;1426048924;1426048922;
129211857;1426048922;1426048920;
129211857;1426048920;2363460204;
129211857;2363460204;4340171477;
129211858;636908297;1426048998;
129211860;1426049008;1426049004;
129212225;550879544;1426051357;
129212225;1426051357;1426051360;
129212225;1426051360;1426051361;
129212225;1426051361;2574546826;
129212225;2574546826;1426051368;
129212225;1426051368;1426051372;
129212226;1426051381;26911580;
129212226;26911580;1426051373;
129212227;9102015;1426051377;
129212227;1426051377;1426051378;
129212227;1426051378;26911580;
129212229;1426051361;305305513;
129212229;305305513;549665037;
129212229;549665037;26911836;
129212230;3206753875;2801532201;
129212230;2801532201;3628681123;
129212230;3628681123;3206753872;
129212230;3206753872;2801504823;
129212230;2801504823;3206752740;
129212230;3206752740;3206752729;
129212230;3206752729;3206752725;
129212230;3206752725;1426051358;
129212232;1426051374;1426051376;
129212232;1426051376;1426051379;
129212232;1426051379;1426051380;
129212232;1426051380;2760746589;
129212232;2760746589;1426051382;
129212233;1426051354;1426051355;
129212233;1426051355;1426051359;
129212233;1426051359;26912252;
129212233;26912252;1426051365;
129212233;1426051365;1426051366;
129212233;1426051366;1426051367;
129217467;1426100506;1426100504;
129217467;1426100504;3977733839;
129217467;3977733839;1426100501;
129217467;1426100501;3978663113;
129217467;3978663113;1426100492;
129217467;1426100492;3977133313;
129217467;3977133313;1426100486;
129217467;1426100486;32299207;
129217476;1426100477;1426100478;
129217476;1426100478;3972487622;
129217476;3972487622;2389856920;
129217476;2389856920;3972487614;
129217476;3972487614;3972487621;
129217476;3972487621;1426100482;
129217480;1426100541;2368336240;
129217480;2368336240;3899974969;
129217480;3899974969;3899135261;
129217481;1426100537;3454738741;
129217481;3454738741;4051593733;
129217481;4051593733;1699503091;
129217481;1699503091;517392367;
129750571;1430847296;2390612908;
129750571;2390612908;2390612909;
129750571;2390612909;2390612910;
129750571;2390612910;1430847301;
129750571;1430847301;4060013996;
129750571;4060013996;1430847307;
129774671;1431043274;2406953561;
129774671;2406953561;1431043277;
129774671;1431043277;1431043292;
129774679;1431043294;2368298071;
130277328;389372;581595904;
130277328;581595904;265747031;
132068706;701151061;472767314;
132068707;1453547785;1453547786;
132759854;11675763;810892689;
132759854;810892689;510613419;
132759854;510613419;659696;
132759854;659696;26866018;
133748461;2374678936;2374678988;
133748461;2374678988;2374678949;
133748461;2374678949;2374678904;
133748461;2374678904;2374678936;
133748461;2374678936;1472108956;
133748461;1472108956;1472108961;
133748463;1472108962;1472108955;
133748463;1472108955;1472108960;
133897256;1473365437;1473365439;
133909794;2406953463;3660383737;
133909794;3660383737;1473487742;
133909794;1473487742;1473487761;
133909794;1473487761;1426048999;
135398926;557198555;1486950695;
135398926;1486950695;1486950741;
135398926;1486950741;4755728987;
135398926;4755728987;1486950721;
135398926;1486950721;1486950724;
135398926;1486950724;557198555;
135513954;2685561284;111887390;
135513954;111887390;2831256125;
135513954;2831256125;2831256124;
135513954;2831256124;2831256134;
135513954;2831256134;3671689558;
135513954;3671689558;4077372348;
135513954;4077372348;4077372353;
135513954;4077372353;111887361;
135513954;111887361;4077372355;
135513954;4077372355;2861851185;
135513954;2861851185;2685561292;
135582840;411193759;411503275;
135582840;411503275;665668865;
135582840;665668865;4345120968;
135582840;4345120968;2369340301;
135582840;2369340301;411503277;
135582842;411503280;411571250;
135582842;411571250;411571249;
135582842;411571249;3155918766;
135582842;3155918766;411193759;
135582944;1488933681;1488933684;
135582944;1488933684;1488933686;
135582944;1488933686;1488933688;
135582944;1488933688;1488933690;
135582944;1488933690;1488933694;
135582946;1488933692;4675836829;
135582946;4675836829;1488933664;
135582946;1488933664;3157227991;
136493478;286305531;286305534;
136553370;1423594888;1423594887;
137667338;224036258;1472108961;
137667338;1472108961;914786413;
137667338;914786413;1472108960;
137667338;1472108960;224036248;
138406903;336142146;290449590;
138406903;290449590;2413658288;
138406903;2413658288;321859983;
138406904;290449585;2413705155;
138406904;2413705155;336142149;
140310097;1537339523;3217201273;
140310097;3217201273;1537339526;
143278854;1426048964;248662985;
143278854;248662985;2468942558;
143278854;2468942558;51509946;
143866293;2364287152;2364287151;
143866293;2364287151;3647147568;
143866293;3647147568;3664132465;
143866298;26912410;26912411;
143866298;26912411;26912412;
143866298;26912412;3702082140;
143866298;3702082140;3585952599;
143866302;3585952599;1420455242;
143866305;1574285202;1574285197;
143866305;1574285197;1574285190;
143866305;1574285190;1574285189;
143866305;1574285189;2364287148;
143866305;2364287148;170789284;
143866308;3585952599;3585952598;
143866308;3585952598;1574285185;
143866311;1574285190;3660383731;
143866311;3660383731;3089889103;
143866311;3089889103;1426048986;
143866311;1426048986;1426048983;
143866311;1426048983;3671800984;
143866311;3671800984;1426048977;
143866311;1426048977;3671800972;
143866311;3671800972;1426048971;
143866314;1573119398;2385329658;
143866314;2385329658;1573119421;
143866314;1573119421;1573119429;
143866317;1573119429;2454609653;
143866317;2454609653;1573119435;
143866317;1573119435;1573119440;
143866317;1573119440;3517057049;
143866317;3517057049;3517057045;
143866317;3517057045;389302;
143866321;389302;3737117841;
143866323;1574285202;1420456304;
147075690;659781;1660023130;
147075690;1660023130;26165955;
147075696;26867850;2376978170;
147075696;2376978170;2376978171;
147075696;2376978171;26867851;
147077493;12119103;26756080;
147077493;26756080;3155918781;
147077493;3155918781;271891426;
147077493;271891426;2419815841;
147077493;2419815841;2419815838;
147077493;2419815838;2419815837;
147077493;2419815837;26756094;
150800556;982635755;2401247554;
150800556;2401247554;1415539792;
150800557;938924426;1415539792;
150800558;265747002;133459479;
150800558;133459479;2401247546;
150800558;2401247546;2401247545;
150800558;2401247545;659745;
150897117;1637624482;1637624479;
150897118;4448363732;4448363734;
150897118;4448363734;4448363733;
150897118;4448363733;1637624474;
150897118;1637624474;1637624482;
150897118;1637624482;1637624485;
153254952;1659616144;2711634177;
153254952;2711634177;2576422862;
153254952;2576422862;2576422864;
153254952;2576422864;4043189653;
153296489;2399640530;4697268092;
153296489;4697268092;1660023100;
153296489;1660023100;1660023096;
153296490;1660023142;2399640525;
153296490;2399640525;3003697178;
153296490;3003697178;2399640524;
153296490;2399640524;1660023113;
153296494;1660023207;1660023111;
153296495;1660023122;1660023126;
153296495;1660023126;1660023163;
153296495;1660023163;1660023205;
153296495;1660023205;1660023085;
153296495;1660023085;1660023122;
153296495;1660023122;1660023099;
153296495;1660023099;1660023194;
153296495;1660023194;1660023162;
153340544;693895810;1660023117;
153340544;1660023117;3872945513;
153340544;3872945513;370214186;
153340545;408487633;2368440497;
153340545;2368440497;265741658;
153340545;265741658;31015308;
153340546;707154435;1396442108;
153340546;1396442108;1396442107;
153340546;1396442107;1447301;
153360305;1958234425;1660684492;
153360305;1660684492;1660684490;
153360306;1660684488;269170102;
154110398;1660049062;580372342;
161492100;2368345459;2368345449;
161492100;2368345449;2368345440;
161492100;2368345440;1734632148;
161492100;1734632148;1734632144;
161492100;1734632144;1734632142;
161492103;2368345453;2368345451;
161492103;2368345451;2368345447;
161492103;2368345447;2368345446;
161492103;2368345446;1734632152;
161492103;1734632152;1734632145;
161492103;1734632145;2368345423;
161492103;2368345423;1734632143;
161492103;1734632143;1734632142;
161492103;1734632142;1734632139;
162745564;111887507;790132258;
162745564;790132258;2365970570;
162745564;2365970570;111887347;
162745564;111887347;3671430524;
162745564;3671430524;111929658;
162745564;111929658;3398136007;
162745564;3398136007;26770318;
162745567;659815;133457972;
162745567;133457972;131034281;
162745567;131034281;20447270;
162745568;111887243;111887247;
162745568;111887247;111887250;
162745568;111887250;111887255;
162745568;111887255;111887259;
162745568;111887259;3677085141;
162745568;3677085141;111887263;
162745568;111887263;3677085143;
162745568;3677085143;111887268;
164588369;1762067677;386922620;
168101450;1794082536;3971855684;
168174693;1794677956;2632432511;
174092685;1848330036;3677043351;
174092685;3677043351;1848330052;
174092688;1848330073;1848330054;
174092689;1848330056;1848330068;
174092689;1848330068;1848330073;
174092689;1848330073;1848330086;
174092689;1848330086;1848330093;
174092690;1848330046;3485328284;
174092690;3485328284;3485328283;
174092690;3485328283;1848330056;
174092690;1848330056;2413705152;
174092690;2413705152;1848330080;
174092694;1848330107;1848330112;
174092695;1848330079;1848330075;
174092696;1848330086;1848330107;
174092698;1848330075;1848330068;
174092699;1848330107;1848330075;
175468381;133457215;2369880899;
175468381;2369880899;4692697071;
175468381;4692697071;133457273;
182856021;1932208855;1932208840;
182856021;1932208840;1932208847;
186500976;1660023093;1660023096;
189829515;12639666;3399745656;
192108786;511114317;3451922950;
192108786;3451922950;3621526489;
192108786;3621526489;3451922938;
192108787;1415538921;3978871174;
192108787;3978871174;710547269;
192108789;532751179;3466015131;
192108789;3466015131;4692697075;
192108789;4692697075;1294005414;
227677863;132727769;2363242913;
227677863;2363242913;4447478644;
227677863;4447478644;2508322641;
227677863;2508322641;132727774;
227704823;2363454319;434149484;
227704823;434149484;2363454323;
227704823;2363454323;2363454324;
227704823;2363454324;2390587434;
227767347;1574285207;1426049005;
227767347;1426049005;1574290315;
227767347;1574290315;3660383753;
227767347;3660383753;1420456308;
227767349;3664132465;3647147573;
227767349;3647147573;1426048996;
227767349;1426048996;3585890497;
227767349;3585890497;635067335;
227767349;635067335;635067355;
227767349;635067355;448020534;
227767349;448020534;530261201;
227767349;530261201;3660383725;
227767349;3660383725;2385329737;
227817395;1408679649;2364597279;
227827217;2364680622;3800634837;
227827218;2364680653;2364680640;
227827838;2364684676;2364684663;
227827839;2364684663;267427746;
227827839;267427746;267427740;
227983488;2366088408;2366088409;
227983488;2366088409;2366088410;
228196435;2368298078;4692697070;
228196435;4692697070;3451328733;
228196436;2368298071;2368298074;
228196437;2368298074;1431043300;
228196437;1431043300;2368298075;
228196437;2368298075;2368298077;
228196678;2368298077;2368298078;
228211997;2368440497;2368440484;
228211997;2368440484;2368440481;
228211997;2368440481;2368440476;
228211997;2368440476;2368440478;
228238790;2368704546;2368704547;
228238790;2368704547;2368704548;
228238790;2368704548;2368704549;
228238790;2368704549;2368704550;
228276373;2369298322;2369298318;
228276373;2369298318;1447316;
228276375;2369298327;2369298329;
228313910;2369862862;2369862866;
228313911;2369862993;4604221309;
228313911;4604221309;4024337277;
228313912;2369862774;2369862806;
228762778;2374400073;2374400074;
228762779;2374400074;2374400075;
228793725;2374678988;2374678911;
228793725;2374678911;1472108962;
228793725;1472108962;2374678989;
228793725;2374678989;2374678925;
228793725;2374678925;2374678911;
228968678;2376143168;135109473;
228970885;2376159069;2376159071;
228970885;2376159071;2376159072;
228970886;2376159072;2376159073;
228970887;2376159073;2376159077;
229049446;2376855614;2376855617;
229061149;2376978141;2376978125;
229061150;4043189656;3451159934;
229061150;3451159934;4043189657;
229061150;4043189657;2523706182;
229061163;2376978158;2376978156;
229061163;2376978156;2376978157;
229061163;2376978157;26867845;
229061163;26867845;26867846;
229061163;26867846;26867847;
229061163;26867847;271891420;
229061163;271891420;2376978160;
229061163;2376978160;26867848;
229119087;2377507430;4571262140;
229119088;2377507428;2377507426;
229119088;2377507426;259507646;
229119088;259507646;3475807701;
229119088;3475807701;279915987;
229119089;2376978158;659782;
229119089;659782;1660023209;
229119089;1660023209;411503310;
229119090;2377507429;2377507428;
229142473;2377733459;1932208844;
229142473;1932208844;2377733543;
229142473;2377733543;3205848891;
229142473;3205848891;3205848900;
229142473;3205848900;2377733479;
229142473;2377733479;2869497110;
229143705;2377743847;2377743848;
229143705;2377743848;2377743854;
229316748;2379300970;9101656;
229316785;2379301106;2379300970;
229376150;2379857232;2379857250;
229376150;2379857250;2379857247;
229727179;336173798;2382846011;
229727179;2382846011;336173796;
229727180;2382846066;2382846069;
229727181;2382846069;2382846072;
229727181;2382846072;2382846074;
229727181;2382846074;2382846088;
229727181;2382846088;2382846091;
229727181;2382846091;2382846100;
229883912;3560402656;2384200128;
229883912;2384200128;3211233348;
229883912;3211233348;3211233353;
229883912;3211233353;2384200129;
229883912;2384200129;2384200119;
229883913;1426048980;3560402650;
229883913;3560402650;2368329513;
229883913;2368329513;881446171;
229883913;881446171;279939237;
229883913;279939237;881446031;
229883913;881446031;279939236;
229999816;2385329668;2385329727;
229999816;2385329727;2385329746;
229999816;2385329746;2385329673;
230566866;2390587425;2390587427;
230568345;2390600754;135109507;
231109908;2395162469;2395162470;
231109908;2395162470;2395162471;
231109908;2395162471;2395162472;
231109908;2395162472;2395162473;
231109908;2395162473;2395162474;
231109908;2395162474;2395162475;
231109908;2395162475;2395162476;
231109908;2395162476;2395162477;
231109908;2395162477;2395162478;
231109908;2395162478;2395162468;
231109909;2395162479;2395162468;
231109910;2395162480;2395162481;
231109910;2395162481;2395162469;
231109911;2395162480;2395162483;
231109911;2395162483;2395162484;
231109911;2395162484;2395162485;
231109911;2395162485;2395162486;
231109911;2395162486;2395162487;
231109911;2395162487;2395162488;
231109911;2395162488;2395162489;
231109911;2395162489;2395162490;
231109911;2395162490;2395162491;
231109911;2395162491;2395162493;
231109911;2395162493;2395162494;
231109911;2395162494;2395162495;
231109911;2395162495;2395162496;
231109911;2395162496;2395162497;
231109911;2395162497;2395162482;
231109911;2395162482;2395162498;
231109911;2395162498;2395162479;
231109912;2395162468;2395162499;
231109912;2395162499;2395162500;
231109912;2395162500;2395162501;
231109912;2395162501;2395162502;
231109913;2395162470;2395162503;
231109913;2395162503;2395162504;
231109913;2395162504;2395162505;
231109913;2395162505;2395162506;
231109913;2395162506;2395162507;
231109914;2395162481;2395162508;
231109914;2395162508;2395162509;
231109914;2395162509;2395162510;
231109914;2395162510;2395162394;
231109915;2395162498;2395162511;
231109915;2395162511;2395162512;
231109915;2395162512;2395162513;
231109915;2395162513;2395162395;
231109916;2395162478;2395162514;
231109916;2395162514;2395162515;
231109917;2395162516;2395162517;
231109917;2395162517;2395162518;
231109917;2395162518;2395162519;
231109917;2395162519;2395162520;
231109917;2395162520;2395162521;
231114822;2395240416;2395240409;
231114822;2395240409;2395240403;
231119505;2395258284;385790482;
231119505;385790482;2395258283;
231119505;2395258283;385784343;
231119505;385784343;2395258272;
231119505;2395258272;388795506;
231119507;385790482;2395258285;
231119507;2395258285;2395258286;
231119519;2395258293;2395258294;
231119519;2395258294;2395258295;
231119519;2395258295;2395258296;
231119519;2395258296;2395258297;
231119519;2395258297;2395258298;
231121220;2395162392;2395162393;
231121220;2395162393;2395162394;
231121220;2395162394;2572352871;
231121220;2572352871;2395162395;
231121220;2395162395;2395162396;
231121220;2395162396;2395162397;
231121220;2395162397;2395162398;
231121220;2395162398;2395162399;
231121220;2395162399;2395162502;
231121220;2395162502;2395162400;
231121220;2395162400;2395162507;
231121220;2395162507;2395162401;
231121220;2395162401;2395162391;
231121220;2395162391;2572352873;
231121220;2572352873;2395162392;
231154812;2395632243;2395632254;
231154812;2395632254;2395632255;
231154812;2395632255;2395632243;
231192209;2395994389;4060040932;
231192209;4060040932;2395994391;
231192209;2395994391;3283971224;
231192209;3283971224;3283971226;
231192209;3283971226;2395994393;
231192209;2395994393;2395994395;
231192209;2395994395;3283971228;
231192209;3283971228;2395994397;
231204891;57744042;2396132478;
231204891;2396132478;557198555;
231250675;2396578260;2396578256;
231250676;2396578256;132545425;
231250681;2396578283;2396578280;
231250681;2396578280;2396578272;
231250681;2396578272;2396578268;
231250681;2396578268;3632077793;
231250681;3632077793;2396578264;
231250681;2396578264;2396578262;
231323159;540519837;2397178751;
231323159;2397178751;540519814;
231323159;540519814;2891636440;
231323159;2891636440;2893567842;
231323159;2893567842;2893567841;
231340188;2396578283;1794677956;
231340188;1794677956;1426100480;
231340190;2397311050;2397311045;
231340190;2397311045;2397311042;
231340190;2397311042;1426100483;
231340191;2397311050;2397311047;
231340191;2397311047;2397311046;
231340191;2397311046;2397311044;
231436285;877817341;2398256307;
231436286;2398256307;877817331;
233034040;131037837;131035751;
233034040;131035751;131037828;
233034040;131037828;131036315;
233034040;131036315;2413664536;
233034040;2413664536;2413664538;
233034040;2413664538;2413664534;
233034040;2413664534;2413664532;
233034040;2413664532;2413664530;
233034040;2413664530;2413664526;
233034040;2413664526;2413664523;
233034040;2413664523;131037837;
233037567;2413705141;2413705139;
233037567;2413705139;2413705140;
233037567;2413705140;2413705142;
233037567;2413705142;2413705143;
233037567;2413705143;131032422;
233037567;131032422;2413658257;
233037567;2413658257;2413658260;
233037567;2413658260;131031391;
233037569;336142149;2413705154;
233037569;2413705154;290449587;
233037569;290449587;336142146;
233075610;2414169876;2414169875;
233075611;2414169849;2414169861;
233075611;2414169861;2414169876;
233075611;2414169876;2414169882;
233075611;2414169882;2414169886;
233075611;2414169886;2414169887;
233075611;2414169887;2414169890;
233075611;2414169890;2414169892;
233075611;2414169892;2414169893;
233153575;2414928110;2414928108;
233153575;2414928108;2414928106;
233153575;2414928106;2414928104;
233153575;2414928104;2414928098;
233153575;2414928098;2414928094;
233153575;2414928094;2414928078;
233234720;550879545;559481838;
233234720;559481838;559481839;
233234720;559481839;559481840;
233234720;559481840;559481841;
233234720;559481841;559481842;
233234720;559481842;559481845;
233486966;2418669690;3698465086;
233486966;3698465086;2418669694;
233486966;2418669694;2418669698;
233486966;2418669698;2418669705;
233486966;2418669705;2418669707;
233487959;2418678343;2418678344;
233487960;2418678344;2418678346;
233487960;2418678346;2418678345;
233487960;2418678345;133457356;
233489754;2418681464;2418692727;
233489754;2418692727;2418692728;
233489754;2418692728;2418669690;
233625226;26756094;411566095;
233674059;3451159905;2420202003;
233718296;2420620055;2420620049;
233718297;2420620049;2420620045;
233718298;2420620074;1294005411;
233718298;1294005411;2420620072;
233718299;2420620083;2420620088;
233718299;2420620088;2420620092;
233718299;2420620092;2420620096;
233718300;2420620103;2420620067;
233718300;2420620067;2420620063;
233718300;2420620063;2420620061;
233718300;2420620061;2420620059;
233718300;2420620059;2420620057;
233718300;2420620057;2420620055;
233790931;133457215;2421258055;
233790932;2421258055;2421258071;
233790933;2421258003;133457144;
233790934;2421258014;2421258003;
233804883;2421345531;2421345535;
233804884;2421345498;2421345522;
233804885;2421345522;2421345530;
233804885;2421345530;2421345531;
234119655;2647800134;2424174296;
234119655;2424174296;2377743854;
234119655;2377743854;4100895593;
234119655;4100895593;2424174297;
237581098;1426048886;2454609640;
237581101;2454609654;2454609673;
237581107;2454609647;2454609673;
237581107;2454609673;2454609657;
237581110;2454609640;2454609654;
238740928;2465416009;2390587425;
238740928;2390587425;135109507;
238740928;135109507;32235616;
238740937;2465416037;2465416126;
238740937;2465416126;2465416082;
238740937;2465416082;2465416155;
238740937;2465416155;2465416179;
238740937;2465416179;2465416175;
238740937;2465416175;2465416170;
238740937;2465416170;2465416083;
238740937;2465416083;2465416171;
242586599;2500534657;2500534661;
242586599;2500534661;2500534663;
