12664842;115635562;115523238;
12664888;115550040;115635771;
12664888;115635771;115561891;
12664888;115561891;115543555;
12664888;115543555;115587966;
12664888;115587966;115635775;
12664888;115635775;115587776;
12664888;115587776;115590843;
12664888;115590843;115586532;
12664888;115586532;115589760;
12664888;115589760;115591915;
12664888;115591915;115633840;
12664888;115633840;115635777;
12664888;115635777;115635779;
12664888;115635779;115635781;
12665034;115636693;115636696;
12665034;115636696;115636699;
12665034;115636699;260098800;
12665034;260098800;115522290;
12665043;115603971;115636741;
12665043;115636741;115619269;
12665114;115630052;115637068;
12665114;115637068;115560267;
12665114;115560267;115602463;
12665114;115602463;115570316;
12665114;115570316;115508116;
12665114;115508116;115637070;
12665114;115637070;115501704;
12665114;115501704;115608443;
12665114;115608443;115592212;
12665114;115592212;115572791;
12665114;115572791;115637071;
12665114;115637071;115635779;
12665114;115635779;115637073;
12665114;115637073;115510603;
12665170;115484744;3322094834;
12665170;3322094834;115637505;
12665170;115637505;115592917;
12665242;115617551;115637912;
12665242;115637912;115637916;
12665242;115637916;115624685;
12665337;115638344;115540376;
12665392;115617549;115638566;
12665392;115638566;115638568;
12665392;115638568;115638571;
12665392;115638571;115624696;
12686523;115873398;115873400;
12686554;115873553;3473069410;
12686554;3473069410;115873557;
12686569;115873686;115873690;
12686569;115873690;115873693;
12686575;115873700;115873703;
12686575;115873703;115873706;
12686587;115873791;115873797;
12686587;115873797;3348680920;
12686587;3348680920;115873801;
12686587;115873801;115873802;
12686587;115873802;115873805;
12686587;115873805;115873807;
12686587;115873807;3348680927;
12686587;3348680927;115873808;
12686587;115873808;115873811;
12686587;115873811;115873813;
12686587;115873813;115873815;
12686587;115873815;311306094;
12686587;311306094;115873818;
12686587;115873818;115873822;
12686587;115873822;115873826;
12686587;115873826;115873828;
12686587;115873828;115873831;
12686587;115873831;115873834;
12686587;115873834;115873838;
12686587;115873838;115873841;
12686587;115873841;115873843;
12686587;115873843;115873846;
12686587;115873846;115873849;
12686587;115873849;115873855;
12686587;115873855;115873859;
12686587;115873859;115873863;
12686613;115874497;115874500;
12686621;115874721;115874724;
12686653;115875127;115875132;
12686654;115875138;115875142;
12686764;115877550;115877553;
12686764;115877553;115877555;
12686889;115879879;115879882;
12686889;115879882;115879886;
12686889;115879886;115879887;
12686889;115879887;115879890;
12686889;115879890;115879891;
12686889;115879891;3340523921;
12686889;3340523921;115879894;
12686909;115880217;3340113564;
12686909;3340113564;115880220;
12686909;115880220;1420222303;
12686917;115880358;260443853;
12686917;260443853;4766029629;
12686917;4766029629;115880354;
12686917;115880354;115880351;
12686917;115880351;115880347;
12686917;115880347;115880345;
12686917;115880345;115880340;
12686917;115880340;115880337;
12686917;115880337;115880333;
12686917;115880333;115880330;
12686917;115880330;115880328;
12686917;115880328;115880326;
12686917;115880326;115880324;
12686917;115880324;115880321;
12687047;115882404;115882410;
12687141;116037456;320014520;
12687141;320014520;260348917;
12687141;260348917;320014523;
12687141;320014523;320014525;
12687141;320014525;115942046;
12687141;115942046;115942050;
12687141;115942050;115942053;
12687141;115942053;115942056;
12687141;115942056;115942059;
12687141;115942059;115942064;
12687141;115942064;115942068;
12687141;115942068;115942071;
12687141;115942071;115942085;
12687141;115942085;115942091;
12687141;115942091;115942094;
12687141;115942094;4763199521;
12687141;4763199521;4349050558;
12687141;4349050558;354599176;
12687141;354599176;354599191;
12687141;354599191;354599210;
12687141;354599210;115883087;
12687141;115883087;115883096;
12687141;115883096;115883100;
12687141;115883100;115883104;
12687141;115883104;115883106;
12687141;115883106;115883110;
12687141;115883110;115883112;
12687141;115883112;115883116;
12687141;115883116;115883123;
12687175;115883455;115883458;
12687175;115883458;3466544527;
12687175;3466544527;115883461;
12687177;115883469;115883455;
12687180;116049854;115883509;
12687180;115883509;4597095889;
12687180;4597095889;115883508;
12687180;115883508;115883506;
12687180;115883506;4721463389;
12687180;4721463389;115883504;
12687180;115883504;115883501;
12687180;115883501;260340368;
12687180;260340368;260340380;
12687185;115883571;115883569;
12687185;115883569;115883562;
12687185;115883562;115883556;
12687185;115883556;115883554;
12687193;115883622;115883627;
12687193;115883627;115883630;
12687193;115883630;115883633;
12687193;115883633;115883635;
12687193;115883635;115883638;
12687193;115883638;115883642;
12687193;115883642;115883646;
12687193;115883646;115883648;
12687193;115883648;115918584;
12687193;115918584;115918577;
12687193;115918577;115918573;
12687193;115918573;115892427;
12687193;115892427;530394320;
12687193;530394320;530394331;
12687193;530394331;354596182;
12687193;354596182;115912628;
12687193;115912628;530394318;
12687193;530394318;115957481;
12687213;115878934;3345796524;
12687213;3345796524;116103934;
12687213;116103934;3345794174;
12687213;3345794174;116103932;
12687213;116103932;116103929;
12687213;116103929;116103927;
12687213;116103927;116053405;
12687213;116053405;115883909;
12687226;115884059;115884056;
12687226;115884056;115884054;
12687226;115884054;115884052;
12687226;115884052;115884050;
12687226;115884050;115884048;
12687226;115884048;115884046;
12687226;115884046;115884044;
12687226;115884044;115884037;
12687281;115884700;115884703;
12687281;115884703;115884707;
12687281;115884707;115884710;
12687281;115884710;115884711;
12687281;115884711;115884714;
12687281;115884714;115884717;
12687286;3345796305;3345796302;
12687286;3345796302;3345796297;
12687286;3345796297;3345794874;
12687286;3345794874;3345794859;
12687286;3345794859;3345794842;
12687286;3345794842;3345796213;
12687286;3345796213;3345796202;
12687286;3345796202;3345796193;
12687286;3345796193;3345795986;
12687286;3345795986;3345795980;
12687297;115884917;115884924;
12687297;115884924;115884926;
12687413;115886163;115886165;
12687413;115886165;115886167;
12687424;115886243;115886254;
12687424;115886254;115886257;
12687424;115886257;115886266;
12687424;115886266;115886270;
12687424;115886270;115886272;
12687424;115886272;115886276;
12687424;115886276;115886280;
12687424;115886280;115886284;
12687424;115886284;115886286;
12687424;115886286;115886290;
12687424;115886290;115886299;
12687424;115886299;115886304;
12687457;115886617;115886615;
12687457;115886615;115886612;
12687457;115886612;115886608;
12687457;115886608;115886605;
12687457;115886605;115886602;
12687457;115886602;115886599;
12687472;115886744;115886742;
12687472;115886742;115886740;
12687472;115886740;115886736;
12687472;115886736;115886733;
12687472;115886733;115886730;
12687472;115886730;115886725;
12687472;115886725;115886722;
12687472;115886722;115886718;
12687472;115886718;115886712;
12687487;115886872;115886874;
12687487;115886874;115886882;
12687487;115886882;115886887;
12687491;354599350;354599335;
12687491;354599335;354599322;
12687491;354599322;354599309;
12687491;354599309;115886958;
12687491;115886958;115886954;
12687491;115886954;115886952;
12687491;115886952;115886950;
12687491;115886950;115886949;
12687491;115886949;115886946;
12687491;115886946;115886943;
12687491;115886943;115886939;
12687491;115886939;1375274212;
12687491;1375274212;115886936;
12687491;115886936;115886934;
12687491;115886934;115886930;
12687491;115886930;115886927;
12687491;115886927;115886924;
12687491;115886924;115886920;
12687491;115886920;115886912;
12687491;115886912;115886907;
12687491;115886907;115886904;
12687491;115886904;115886900;
12687491;115886900;115886897;
12687491;115886897;115886895;
12687491;115886895;3340723430;
12687491;3340723430;115886893;
12687491;115886893;1206526490;
12687493;115886971;115886975;
12687511;115887205;115887207;
12687511;115887207;115887211;
12687513;115887207;115887177;
12687513;115887177;115887218;
12687513;115887218;115887220;
12687513;115887220;115887222;
12687553;115887613;115887615;
12687553;115887615;115887618;
12687553;115887618;115887622;
12687553;115887622;115887625;
12687553;115887625;115887627;
12687553;115887627;115887629;
12687612;115888340;115888338;
12687612;115888338;115888332;
12687612;115888332;115888328;
12687612;115888328;115888324;
12687612;115888324;115888317;
12687612;115888317;115888315;
12687612;115888315;115888312;
12687612;115888312;115888308;
12687612;115888308;115888304;
12687612;115888304;115888303;
12687612;115888303;115888300;
12687612;115888300;115888299;
12687612;115888299;115888297;
12687612;115888297;115888296;
12687616;115884037;115888422;
12687616;115888422;115888418;
12687616;115888418;115888415;
12687616;115888415;115888414;
12687616;115888414;115888410;
12687616;115888410;115888407;
12687616;115888407;115888403;
12687616;115888403;115888398;
12687616;115888398;115888395;
12687616;115888395;115888393;
12687616;115888393;115888389;
12687616;115888389;115888380;
12687616;115888380;115888378;
12687616;115888378;115888376;
12687616;115888376;115888373;
12687616;115888373;115888370;
12687616;115888370;115888366;
12687616;115888366;115888363;
12687616;115888363;115888360;
12687616;115888360;115888356;
12687616;115888356;354732863;
12687758;115890023;115890025;
12687874;115890901;115890906;
12687880;115890915;115890918;
12687880;115890918;115890920;
12687880;115890920;662308733;
12687880;662308733;115890923;
12687880;115890923;115890936;
12687880;115890936;115890949;
12687880;115890949;115890955;
12687880;115890955;115890959;
12687880;115890959;115890961;
12687880;115890961;115890965;
12687880;115890965;115890968;
12687880;115890968;115890972;
12687880;115890972;115890975;
12687880;115890975;115890979;
12687880;115890979;115890983;
12687880;115890983;115890985;
12687880;115890985;115890989;
12687880;115890989;115890991;
12687880;115890991;115890994;
12687880;115890994;115890996;
12687880;115890996;115890998;
12687880;115890998;115891002;
12687880;115891002;115891005;
12687880;115891005;115891014;
12687880;115891014;115891016;
12687880;115891016;115891019;
12687880;115891019;115891022;
12687880;115891022;115890915;
12687880;115890915;115891024;
12687890;662308733;662308731;
12687890;662308731;662308730;
12687890;662308730;115891070;
12687890;115891070;115891075;
12687890;115891075;115891078;
12687890;115891078;115891079;
12687890;115891079;115890949;
12687925;115929707;115929704;
12687925;115929704;115929703;
12687925;115929703;115929700;
12687925;115929700;115929695;
12687925;115929695;115929692;
12687925;115929692;115929688;
12687925;115929688;115929685;
12687925;115929685;115926578;
12687925;115926578;354596122;
12687925;354596122;115892472;
12687925;115892472;115892467;
12687925;115892467;115892463;
12687925;115892463;115892455;
12687925;115892455;115892453;
12687925;115892453;115892451;
12687925;115892451;354596063;
12687925;354596063;354596052;
12687925;354596052;354596043;
12687925;354596043;115892434;
12687925;115892434;354596034;
12687925;354596034;115892423;
12687925;115892423;115891433;
12687925;115891433;115891423;
12687925;115891423;115891421;
12687925;115891421;115891417;
12687925;115891417;115891410;
12687925;115891410;115891407;
12687925;115891407;115891395;
12687925;115891395;115891393;
12687925;115891393;115952474;
12687925;115952474;115952446;
12687925;115952446;354596439;
12687925;354596439;116037774;
12687925;116037774;354596456;
12687925;354596456;354596466;
12687925;354596466;115978844;
12687943;115891641;115887207;
12687988;115892211;115892215;
12687988;115892215;115892218;
12687988;115892218;115892224;
12687998;115892337;115892338;
12688018;115892551;115892556;
12688018;115892556;115892561;
12688018;115892561;115892563;
12688018;115892563;115892568;
12688020;115892577;115892581;
12688020;115892581;115892584;
12688020;115892584;115892587;
12688020;115892587;115892590;
12688020;115892590;115892594;
12688021;115892602;115892605;
12688025;115892650;115892646;
12688025;115892646;115979464;
12688025;115979464;116056849;
12688025;116056849;116025841;
12688025;116025841;115993873;
12688025;115993873;116056847;
12688025;116056847;116056842;
12688025;116056842;116056837;
12688025;116056837;116042188;
12688025;116042188;116056834;
12688025;116056834;116052427;
12688025;116052427;116052143;
12688085;115893293;115893294;
12688085;115893294;115893299;
12688085;115893299;115893302;
12688085;115893302;115893305;
12688085;115893305;115893308;
12688085;115893308;260884237;
12688092;115893445;115893447;
12688094;115923860;115923863;
12688094;115923863;115923712;
12688094;115923712;115923867;
12688094;115923867;115923868;
12688094;115923868;115923873;
12688094;115923873;115923876;
12688094;115923876;115923880;
12688094;115923880;115923883;
12688094;115923883;115972966;
12688094;115972966;115972964;
12688094;115972964;115972962;
12688094;115972962;115972960;
12688094;115972960;115972959;
12688094;115972959;115893482;
12688094;115893482;115893485;
12688094;115893485;115893488;
12688094;115893488;115893490;
12688094;115893490;1939216626;
12688094;1939216626;1939216624;
12688107;115893563;115893565;
12688107;115893565;115893568;
12688107;115893568;115893571;
12688107;115893571;3466544554;
12688107;3466544554;3466544553;
12688107;3466544553;3466544552;
12688107;3466544552;115893574;
12688302;115895791;115895793;
12688302;115895793;115895797;
12688302;115895797;115895799;
12688302;115895799;115895802;
12688302;115895802;115895805;
12688302;115895805;115895808;
12688302;115895808;115895810;
12688302;115895810;115895811;
12688306;115895818;115895820;
12688306;115895820;115895823;
12688306;115895823;115895825;
12688306;115895825;115895828;
12688309;115895836;115895840;
12688309;115895840;115895842;
12688309;115895842;115895845;
12688309;115895845;115895847;
12688309;115895847;115895849;
12688340;115896160;115896164;
12688340;115896164;115896165;
12688340;115896165;115896168;
12688340;115896168;115896172;
12688340;115896172;115896174;
12688340;115896174;115896178;
12688383;115896712;115896713;
12688383;115896713;115896716;
12688411;115896957;115896960;
12688411;115896960;115896962;
12688411;115896962;115896964;
12688411;115896964;115896968;
12688480;115896112;115896111;
12688480;115896111;115896107;
12688480;115896107;115896104;
12688480;115896104;115896103;
12688480;115896103;115962675;
12688480;115962675;115962673;
12688480;115962673;115962671;
12688480;115962671;115962669;
12688480;115962669;115930090;
12688480;115930090;115926101;
12688480;115926101;115962659;
12688480;115962659;115962656;
12688480;115962656;115897665;
12688495;115898033;115898036;
12688495;115898036;115898039;
12688495;115898039;115898042;
12688495;115898042;115898045;
12688495;115898045;115898049;
12688514;115898298;115898302;
12688566;115898685;115898689;
12688566;115898689;3463516909;
12688566;3463516909;3463516908;
12688566;3463516908;115898696;
12688572;115898835;115898839;
12688627;115899604;115899606;
12688627;115899606;115899609;
12688627;115899609;115899610;
12688639;115899710;115899713;
12688639;115899713;115899716;
12688639;115899716;115899719;
12688639;115899719;115899720;
12688639;115899720;115899724;
12688693;115959443;719216638;
12688693;719216638;2725477085;
12688693;2725477085;1590355328;
12688693;1590355328;2733924520;
12688693;2733924520;2725477084;
12688693;2725477084;115930087;
12688693;115930087;2733924522;
12688693;2733924522;115930085;
12688693;115930085;115930083;
12688693;115930083;115930082;
12688693;115930082;115930080;
12688693;115930080;115930078;
12688693;115930078;115879894;
12688738;115900972;115900975;
12688738;115900975;115900977;
12688738;115900977;115900979;
12688738;115900979;115900986;
12688738;115900986;115900988;
12688738;115900988;115900994;
12688738;115900994;115900997;
12688738;115900997;115901001;
12688738;115901001;3356305032;
12688738;3356305032;115901006;
12688738;115901006;115901009;
12688738;115901009;3356305033;
12688738;3356305033;115901013;
12688738;115901013;115901015;
12688743;115901039;115901041;
12688743;115901041;115901045;
12688778;115957481;1920663192;
12688778;1920663192;818403349;
12688778;818403349;354598650;
12688778;354598650;354598632;
12688778;354598632;354598617;
12688778;354598617;354598597;
12688781;115901316;115901317;
12688781;115901317;115901323;
12688781;115901323;115901326;
12688781;115901326;115901331;
12688781;115901331;115901332;
12688781;115901332;115901334;
12688781;115901334;115901336;
12688781;115901336;115901338;
12688852;115902357;1297138648;
12688852;1297138648;3360065431;
12688852;3360065431;1297138654;
12688852;1297138654;115902362;
12688852;115902362;115902365;
12688852;115902365;115902369;
12688852;115902369;115902377;
12688852;115902377;115902381;
12688852;115902381;115902386;
12688852;115902386;115902390;
12688852;115902390;115902395;
12688852;115902395;115902403;
12688852;115902403;115902407;
12688852;115902407;115902411;
12688852;115902411;115902414;
12688852;115902414;115902416;
12688852;115902416;115902419;
12688852;115902419;115902422;
12688852;115902422;115902424;
12688852;115902424;115902429;
12688865;115902513;116089560;
12688865;116089560;115902522;
12688865;115902522;115902526;
12688865;115902526;116095858;
12688901;115902874;115902878;
12688921;115903103;115903106;
12688921;115903106;115903128;
12688921;115903128;115903143;
12688921;115903143;115903150;
12688921;115903150;115903153;
12688921;115903153;115903157;
12688921;115903157;115903163;
12688922;115903176;115903172;
12688922;115903172;116102713;
12688922;116102713;1342415231;
12688922;1342415231;115977465;
12688922;115977465;1342415282;
12688922;1342415282;1342415298;
12688924;115903184;3340113543;
12688924;3340113543;115903187;
12689051;115904998;3466544537;
12689051;3466544537;928274337;
12689051;928274337;115905002;
12689051;115905002;115905008;
12689051;115905008;115905012;
12689051;115905012;115905017;
12689051;115905017;115905021;
12689051;115905021;115905025;
12689051;115905025;115905029;
12689051;115905029;115905036;
12689055;115905061;115905064;
12689055;115905064;115905067;
12689055;115905067;115905072;
12689055;115905072;3495145332;
12689055;3495145332;115905075;
12689055;115905075;115905080;
12689055;115905080;115905086;
12689055;115905086;115905099;
12689055;115905099;115905102;
12689055;115905102;115905105;
12689055;115905105;115905109;
12689055;115905109;115905111;
12689055;115905111;115905114;
12689055;115905114;115905126;
12689080;115905403;115905414;
12689080;115905414;1297138625;
12689083;115905403;3356907889;
12689123;115906031;115906035;
12689123;115906035;115906038;
12689123;115906038;115906044;
12689123;115906044;115906047;
12689123;115906047;115906050;
12689123;115906050;115906053;
12689123;115906053;115906059;
12689123;115906059;115906066;
12689123;115906066;115906070;
12689182;115906799;116067591;
12689182;116067591;115906804;
12689309;115902419;3360065408;
12689309;3360065408;115908716;
12689309;115908716;3360065409;
12689309;3360065409;3360065410;
12689309;3360065410;3360065411;
12689309;3360065411;3360065412;
12689309;3360065412;116068691;
12689318;3345796136;3345795968;
12689318;3345795968;3345795975;
12689318;3345795975;3345795978;
12689318;3345795978;3345795981;
12689318;3345795981;3345795983;
12689318;3345795983;3345795985;
12689318;3345795985;3345795984;
12689318;3345795984;115908809;
12689318;115908809;115908814;
12689318;115908814;115908820;
12689318;115908820;3345795982;
12689318;3345795982;115908825;
12689318;115908825;3345795976;
12689318;3345795976;115908829;
12689318;115908829;115908831;
12689318;115908831;115908835;
12689318;115908835;115908840;
12689318;115908840;115908844;
12689318;115908844;3345795954;
12689318;3345795954;115908848;
12689318;115908848;115908852;
12689318;115908852;115908859;
12689318;115908859;115908865;
12689318;115908865;115908870;
12689318;115908870;3345795991;
12689318;3345795991;3345796199;
12689318;3345796199;3345796209;
12689318;3345796209;115908874;
12689369;115901041;115909871;
12689417;115994696;116104733;
12689417;116104733;116025861;
12689417;116025861;3343931582;
12689417;3343931582;115910502;
12689417;115910502;115910505;
12689417;115910505;116069404;
12689417;116069404;116069463;
12689417;116069463;3343931577;
12689417;3343931577;116064679;
12689417;116064679;116064660;
12689417;116064660;116089344;
12689417;116089344;116089303;
12689417;116089303;116042203;
12689417;116042203;116098098;
12689417;116098098;116098087;
12689417;116098087;116052453;
12689417;116052453;116052170;
12689418;115910516;115910519;
12689421;115873811;115873753;
12689470;115911292;115911289;
12689486;116033428;3340719311;
12689486;3340719311;115911507;
12689486;115911507;115911510;
12689486;115911510;115911512;
12689486;115911512;115911516;
12689486;115911516;115911519;
12689486;115911519;115911521;
12689523;354596610;115911984;
12689523;115911984;115911981;
12689523;115911981;115911973;
12689523;115911973;115911970;
12689523;115911970;115911968;
12689523;115911968;115911965;
12689523;115911965;115911963;
12689523;115911963;115911960;
12689523;115911960;115911959;
12689523;115911959;115911958;
12689523;115911958;115911956;
12689523;115911956;115911954;
12689523;115911954;115911952;
12689523;115911952;115911948;
12689523;115911948;115911946;
12689523;115911946;115911942;
12689523;115911942;115911939;
12689523;115911939;115911936;
12689523;115911936;115911932;
12689523;115911932;115911930;
12689523;115911930;115911928;
12689523;115911928;115911923;
12689525;115912004;115875138;
12689525;115875138;115912008;
12689525;115912008;115912009;
12689525;115912009;115912014;
12689525;115912014;115912017;
12689525;115912017;115912019;
12689525;115912019;115912022;
12689600;115912956;115912959;
12689600;115912959;115912967;
12689737;115914624;115914626;
12689737;115914626;115914628;
12689737;115914628;115914560;
12689844;115915820;3340113295;
12689844;3340113295;3340113296;
12689844;3340113296;115915824;
12689844;115915824;3340113299;
12689844;3340113299;115915826;
12689844;115915826;3340113301;
12689844;3340113301;3340113302;
12689844;3340113302;3340113304;
12689844;3340113304;115915836;
12689844;115915836;115915839;
12689844;115915839;3340113359;
12689844;3340113359;115915846;
12689844;115915846;115915848;
12689844;115915848;3340113373;
12689844;3340113373;3340113501;
12689844;3340113501;3340113504;
12689844;3340113504;115915854;
12689844;115915854;115903184;
12689844;115903184;115915856;
12689844;115915856;115915863;
12689844;115915863;115915867;
12689844;115915867;115915870;
12689844;115915870;3340113563;
12689844;3340113563;3340113565;
12689844;3340113565;115880220;
12689886;115916256;115916260;
12689886;115916260;115916262;
12690061;115918357;1985263242;
12690061;1985263242;115918363;
12690278;115920911;3987084865;
12690278;3987084865;3987084866;
12690278;3987084866;115920913;
12690278;115920913;115920917;
12690278;115920917;115920920;
12690278;115920920;115920923;
12690278;115920923;115920926;
12690278;115920926;115920929;
12690278;115920929;115920932;
12690278;115920932;115920936;
12690278;115920936;115914566;
12690286;115920975;115920977;
12690286;115920977;115920980;
12690286;115920980;115920983;
12690289;115920991;115920997;
12690289;115920997;3340523912;
12690289;3340523912;3340523913;
12690289;3340523913;3340523914;
12690289;3340523914;3340523915;
12690289;3340523915;115921000;
12690289;115921000;115921003;
12690289;115921003;3340523916;
12690289;3340523916;3340523917;
12690289;3340523917;115921007;
12690289;115921007;115921010;
12690289;115921010;115921013;
12690289;115921013;115921016;
12690289;115921016;115921019;
12690289;115921019;115921024;
12690289;115921024;115921027;
12690289;115921027;115877553;
12690321;115921375;115921379;
12690321;115921379;116042570;
12690321;116042570;3339903769;
12690321;3339903769;3339903776;
12690321;3339903776;3339903784;
12690321;3339903784;3339903792;
12690321;3339903792;116042575;
12690321;116042575;116042578;
12690321;116042578;116003457;
12690321;116003457;116042585;
12690321;116042585;116018514;
12690321;116018514;116042588;
12690321;116042588;115895828;
12690321;115895828;116042591;
12690321;116042591;116042594;
12690321;116042594;116042597;
12690321;116042597;115985146;
12690321;115985146;116042600;
12690321;116042600;116042603;
12690321;116042603;116042605;
12690321;116042605;116042609;
12690321;116042609;116037648;
12690321;116037648;116037724;
12690321;116037724;116042614;
12690321;116042614;116042617;
12690321;116042617;115988896;
12690321;115988896;116032466;
12690321;116032466;116042623;
12690321;116042623;115978460;
12690321;115978460;116042627;
12690340;115891423;115921519;
12690340;115921519;115921517;
12690340;115921517;115921513;
12690384;115921895;115921901;
12690384;115921901;115921903;
12690384;115921903;115921908;
12690384;115921908;115921911;
12690386;115921919;115921922;
12690392;115921992;115921919;
12690392;115921919;115921996;
12690397;115922083;115922086;
12690397;115922086;115922088;
12690397;115922088;115922091;
12690397;115922091;115922094;
12690404;115922158;3356272610;
12690404;3356272610;115922162;
12690404;115922162;115922165;
12690404;115922165;115922168;
12690404;115922168;115922171;
12690404;115922171;115922175;
12690404;115922175;115922177;
12690404;115922177;115922182;
12690404;115922182;1206526508;
12690489;115884777;115922942;
12690489;115922942;115922945;
12690489;115922945;115922949;
12690489;115922949;115922953;
12690489;115922953;115922956;
12690489;115922956;115922957;
12690489;115922957;115922961;
12690489;115922961;115922964;
12690489;115922964;115922968;
12690489;115922968;115922973;
12690591;115889602;115924111;
12690591;115924111;115924116;
12690591;115924116;115924119;
12690591;115924119;115924126;
12690591;115924126;115924128;
12690591;115924128;115924134;
12690591;115924134;115924138;
12690591;115924138;115924143;
12690591;115924143;115924147;
12690591;115924147;115924151;
12690591;115924151;115924156;
12690591;115924156;115924162;
12690591;115924162;115924167;
12690591;115924167;115924171;
12690591;115924171;115924175;
12690591;115924175;115924179;
12690591;115924179;115924182;
12690591;115924182;115924187;
12690591;115924187;115924193;
12690591;115924193;115924195;
12690591;115924195;115877749;
12690693;115925284;115925285;
12690693;115925285;115925286;
12690693;115925286;115925289;
12690714;115925400;115925405;
12690714;115925405;115925408;
12690714;115925408;115925410;
12690714;115925410;115925412;
12690714;115925412;115925417;
12690714;115925417;115925419;
12690714;115925419;115925421;
12690714;115925421;115925422;
12690765;115925772;115925774;
12690773;115925846;115925849;
12690818;115926212;115921010;
12690819;115921013;115926217;
12691022;3466544518;3466544520;
12691022;3466544520;3466544517;
12691022;3466544517;3466544516;
12691022;3466544516;3466544519;
12691022;3466544519;3466544521;
12691022;3466544521;3466544522;
12691022;3466544522;3466544523;
12691022;3466544523;3466544524;
12691022;3466544524;3466544525;
12691022;3466544525;3466544526;
12691022;3466544526;3466544527;
12691022;3466544527;3466544528;
12691022;3466544528;3466544529;
12691022;3466544529;3466544530;
12691022;3466544530;3466544531;
12691022;3466544531;3466544532;
12691022;3466544532;3466544533;
12691022;3466544533;3466544534;
12691022;3466544534;3466544535;
12691022;3466544535;3466544536;
12691022;3466544536;3466544538;
12691022;3466544538;3466544541;
12691022;3466544541;3466544543;
12691022;3466544543;3466544544;
12691022;3466544544;3466544546;
12691022;3466544546;3466544548;
12691022;3466544548;3466544549;
12691022;3466544549;3466544551;
12691022;3466544551;115905072;
12691022;115905072;3466544556;
12691022;3466544556;3466544558;
12691022;3466544558;3466544561;
12691022;3466544561;3466544562;
12691022;3466544562;3466544563;
12691022;3466544563;3466544564;
12691022;3466544564;3466544568;
12691022;3466544568;3455554381;
12691022;3455554381;3466544573;
12691022;3466544573;3466544572;
12691022;3466544572;3466544571;
12691022;3466544571;3466544570;
12691022;3466544570;3466544569;
12691022;3466544569;3466544567;
12691022;3466544567;3466544566;
12691022;3466544566;3466544565;
12691022;3466544565;3466544560;
12691022;3466544560;3466544559;
12691022;3466544559;3466544557;
12691022;3466544557;3466544555;
12691022;3466544555;115893568;
12691022;115893568;3466544550;
12691022;3466544550;3466544547;
12691022;3466544547;3466544545;
12691022;3466544545;3466544542;
12691022;3466544542;3466544540;
12691022;3466544540;3466544539;
12691022;3466544539;3466544537;
12691022;3466544537;115905029;
12691022;115905029;3466544514;
12691022;3466544514;3466544513;
12691022;3466544513;379451684;
12691022;379451684;379451685;
12691022;379451685;3466544512;
12691022;3466544512;3466544511;
12691022;3466544511;3466544510;
12691022;3466544510;379451687;
12691022;379451687;3466544509;
12691022;3466544509;3466544507;
12691022;3466544507;115927844;
12691022;115927844;3466544504;
12691022;3466544504;115927847;
12691022;115927847;3649766536;
12691022;3649766536;115927850;
12691022;115927850;115927853;
12691022;115927853;115927856;
12691022;115927856;115927859;
12691022;115927859;115927861;
12691022;115927861;115942248;
12691022;115942248;115927873;
12691022;115927873;115927876;
12691022;115927876;115927878;
12691022;115927878;115927880;
12691022;115927880;115927882;
12691022;115927882;115927887;
12691022;115927887;380165412;
12691022;380165412;115927889;
12691022;115927889;115927891;
12691022;115927891;379460821;
12691024;115927925;115927943;
12691115;115902386;1297138628;
12691115;1297138628;115928827;
12691115;115928827;3360065424;
12691115;3360065424;4722617996;
12691115;4722617996;4724879996;
12691115;4724879996;115905392;
12691115;115905392;4724909489;
12691115;4724909489;115905431;
12691132;115967807;3359856797;
12691132;3359856797;3359856796;
12691132;3359856796;3359856795;
12691132;3359856795;3359856793;
12691132;3359856793;3359856789;
12691132;3359856789;3359856790;
12691132;3359856790;3359856791;
12691132;3359856791;3359856792;
12691132;3359856792;3359856794;
12691132;3359856794;3359856798;
12691132;3359856798;3359856799;
12691132;3359856799;3359856800;
12691132;3359856800;3359856803;
12691132;3359856803;3359856801;
12691132;3359856801;3359856802;
12691132;3359856802;3359856804;
12691132;3359856804;3359856805;
12691132;3359856805;3359856806;
12691132;3359856806;115928936;
12691132;115928936;115928939;
12691132;115928939;3359856807;
12691132;3359856807;3359856809;
12691132;3359856809;3359856810;
12691132;3359856810;115928945;
12691132;115928945;115928947;
12691132;115928947;3359856811;
12691196;354597366;115929520;
12691196;115929520;116026140;
12691221;115929784;115929787;
12691223;115929794;115929796;
12691230;115929839;115929841;
12691262;115930090;763333178;
12691262;763333178;763333186;
12691262;763333186;115930097;
12691262;115930097;115930098;
12691262;115930098;115930101;
12691262;115930101;115930104;
12691262;115930104;115930110;
12691262;115930110;115900419;
12691262;115900419;115930113;
12691262;115930113;115930115;
12691262;115930115;115930117;
12691262;115930117;115930121;
12691262;115930121;115930124;
12691312;115930442;115930444;
12691312;115930444;115930446;
12691316;115930481;115901316;
12691316;115901316;115930483;
12691316;115930483;115901338;
12691316;115901338;115895811;
12691316;115895811;115930486;
12691316;115930486;115895818;
12691316;115895818;115930489;
12691316;115930489;115895849;
12691316;115895849;115930494;
12691326;115930542;115930544;
12691361;116065031;116065033;
12691361;116065033;116065035;
12691361;116065035;116030418;
12691370;115931148;115931150;
12691370;115931150;115931153;
12691370;115931153;115931157;
12691370;115931157;115931161;
